datadate,농산물 부류명,등급코드,등급명,조사단위(kg),시도별 구분,지역명,시장코드,시장명,가격(원)
20150414,,,,,,,,,
20150415,,,,,,,,,
20150416,,,,,,,,,
20150417,,,,,,,,,
20150418,,,,,,,,,
20150419,,,,,,,,,
20150420,,,,,,,,,
20150421,,,,,,,,,
20150422,,,,,,,,,
20150423,,,,,,,,,
20150424,,,,,,,,,
20150425,,,,,,,,,
20150426,,,,,,,,,
20150427,,,,,,,,,
20150428,,,,,,,,,
20150429,,,,,,,,,
20150430,,,,,,,,,
20150501,,,,,,,,,
20150502,,,,,,,,,
20150503,,,,,,,,,
20150504,,,,,,,,,
20150505,,,,,,,,,
20150506,,,,,,,,,
20150507,,,,,,,,,
20150508,,,,,,,,,
20150509,,,,,,,,,
20150510,,,,,,,,,
20150511,,,,,,,,,
20150512,,,,,,,,,
20150513,,,,,,,,,
20150514,,,,,,,,,
20150515,,,,,,,,,
20150516,,,,,,,,,
20150517,,,,,,,,,
20150518,,,,,,,,,
20150519,,,,,,,,,
20150520,,,,,,,,,
20150521,,,,,,,,,
20150522,,,,,,,,,
20150523,,,,,,,,,
20150524,,,,,,,,,
20150525,,,,,,,,,
20150526,,,,,,,,,
20150527,,,,,,,,,
20150528,,,,,,,,,
20150529,,,,,,,,,
20150530,,,,,,,,,
20150531,,,,,,,,,
20150601,,,,,,,,,
20150602,,,,,,,,,
20150603,,,,,,,,,
20150604,,,,,,,,,
20150605,,,,,,,,,
20150606,,,,,,,,,
20150607,,,,,,,,,
20150608,,,,,,,,,
20150609,,,,,,,,,
20150610,,,,,,,,,
20150611,,,,,,,,,
20150612,,,,,,,,,
20150613,,,,,,,,,
20150614,,,,,,,,,
20150615,,,,,,,,,
20150616,,,,,,,,,
20150617,,,,,,,,,
20150618,,,,,,,,,
20150619,,,,,,,,,
20150620,,,,,,,,,
20150621,,,,,,,,,
20150622,,,,,,,,,
20150623,,,,,,,,,
20150624,,,,,,,,,
20150625,,,,,,,,,
20150626,,,,,,,,,
20150627,,,,,,,,,
20150628,,,,,,,,,
20150629,,,,,,,,,
20150630,,,,,,,,,
20150701,,,,,,,,,
20150702,,,,,,,,,
20150703,,,,,,,,,
20150704,,,,,,,,,
20150705,,,,,,,,,
20150706,,,,,,,,,
20150707,,,,,,,,,
20150708,,,,,,,,,
20150709,,,,,,,,,
20150710,,,,,,,,,
20150711,과일류,4.0,상품,10개,1101.0,서울,110251.0,영등포,14600.0
20150711,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,12840.0
20150711,과일류,4.0,상품,10개,1101.0,서울,110403.0,C-유통,25600.0
20150711,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,15000.0
20150711,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,16000.0
20150711,과일류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,12840.0
20150711,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,15000.0
20150711,과일류,4.0,상품,10개,2401.0,광주,240401.0,A-유통,14980.0
20150711,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,15000.0
20150711,과일류,4.0,상품,10개,2601.0,울산,260001.0,신정,15000.0
20150711,과일류,4.0,상품,10개,2601.0,울산,260401.0,A-유통,14980.0
20150711,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,14980.0
20150711,과일류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,19800.0
20150711,과일류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,21600.0
20150711,과일류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,14980.0
20150711,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,25600.0
20150711,과일류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,25600.0
20150711,과일류,5.0,중품,10개,1101.0,서울,110406.0,B-유통,16000.0
20150711,과일류,5.0,중품,10개,2100.0,부산,210022.0,부전,11000.0
20150711,과일류,5.0,중품,10개,2100.0,부산,210401.0,A-유통,11240.0
20150711,과일류,5.0,중품,10개,2100.0,부산,210402.0,D-유통,10530.0
20150711,과일류,5.0,중품,10개,2200.0,대구,220062.0,동구,11000.0
20150711,과일류,5.0,중품,10개,2200.0,대구,220401.0,C-유통,14250.0
20150711,과일류,5.0,중품,10개,2501.0,대전,250112.0,역전,10000.0
20150711,과일류,5.0,중품,10개,2601.0,울산,260001.0,신정,10000.0
20150711,과일류,5.0,중품,10개,3111.0,수원,310402.0,B-유통,16120.0
20150711,과일류,5.0,중품,10개,3113.0,의정부,312401.0,A-유통,11240.0
20150712,과일류,4.0,상품,10개,1101.0,서울,110251.0,영등포,14600.0
20150712,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,12840.0
20150712,과일류,4.0,상품,10개,1101.0,서울,110403.0,C-유통,25600.0
20150712,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,15000.0
20150712,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,17000.0
20150712,과일류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,12840.0
20150712,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,15000.0
20150712,과일류,4.0,상품,10개,2401.0,광주,240401.0,A-유통,14980.0
20150712,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,15000.0
20150712,과일류,4.0,상품,10개,2601.0,울산,260001.0,신정,15000.0
20150712,과일류,4.0,상품,10개,2601.0,울산,260401.0,A-유통,14980.0
20150712,과일류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,20800.0
20150712,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,14980.0
20150712,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,14980.0
20150712,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,16600.0
20150712,과일류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,19800.0
20150712,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,17200.0
20150712,과일류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,21600.0
20150712,과일류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,14980.0
20150712,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,14000.0
20150712,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,19960.0
20150712,과일류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,25600.0
20150712,과일류,5.0,중품,10개,1101.0,서울,110406.0,B-유통,16000.0
20150712,과일류,5.0,중품,10개,2100.0,부산,210022.0,부전,11000.0
20150712,과일류,5.0,중품,10개,2100.0,부산,210401.0,A-유통,11240.0
20150712,과일류,5.0,중품,10개,2100.0,부산,210402.0,D-유통,10530.0
20150712,과일류,5.0,중품,10개,2200.0,대구,220062.0,동구,12000.0
20150712,과일류,5.0,중품,10개,2200.0,대구,220401.0,C-유통,14250.0
20150712,과일류,5.0,중품,10개,2501.0,대전,250112.0,역전,10000.0
20150712,과일류,5.0,중품,10개,2601.0,울산,260001.0,신정,10000.0
20150712,과일류,5.0,중품,10개,3111.0,수원,310402.0,B-유통,16120.0
20150712,과일류,5.0,중품,10개,3311.0,청주,330001.0,육거리,14300.0
20150713,,,,,,,,,
20150714,,,,,,,,,
20150715,과일류,4.0,상품,10개,1101.0,서울,110251.0,영등포,14600.0
20150715,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,15700.0
20150715,과일류,4.0,상품,10개,1101.0,서울,110403.0,C-유통,14670.0
20150715,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,15000.0
20150715,과일류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,15700.0
20150715,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,17000.0
20150715,과일류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,17130.0
20150715,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,15000.0
20150715,과일류,4.0,상품,10개,2401.0,광주,240401.0,A-유통,15700.0
20150715,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,15000.0
20150715,과일류,4.0,상품,10개,2601.0,울산,260001.0,신정,15000.0
20150715,과일류,4.0,상품,10개,2601.0,울산,260401.0,A-유통,15700.0
20150715,과일류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,20800.0
20150715,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,17130.0
20150715,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,17130.0
20150715,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,16600.0
20150715,과일류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,19800.0
20150715,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,17200.0
20150715,과일류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,25600.0
20150715,과일류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,19980.0
20150715,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,14000.0
20150715,과일류,4.0,상품,10개,3711.0,포항,370001.0,죽도,15000.0
20150715,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,19960.0
20150715,과일류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,25600.0
20150715,과일류,5.0,중품,10개,1101.0,서울,110406.0,B-유통,16000.0
20150715,과일류,5.0,중품,10개,2100.0,부산,210022.0,부전,11000.0
20150715,과일류,5.0,중품,10개,2100.0,부산,210402.0,D-유통,10530.0
20150715,과일류,5.0,중품,10개,2200.0,대구,220062.0,동구,12000.0
20150715,과일류,5.0,중품,10개,2200.0,대구,220401.0,C-유통,14600.0
20150715,과일류,5.0,중품,10개,2501.0,대전,250112.0,역전,10000.0
20150715,과일류,5.0,중품,10개,2601.0,울산,260001.0,신정,10000.0
20150715,과일류,5.0,중품,10개,2701.0,세종,270101.0,C-유통,28000.0
20150715,과일류,5.0,중품,10개,3111.0,수원,310402.0,B-유통,16120.0
20150715,과일류,5.0,중품,10개,3311.0,청주,330001.0,육거리,14300.0
20150716,과일류,4.0,상품,10개,1101.0,서울,110251.0,영등포,18500.0
20150716,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,15700.0
20150716,과일류,4.0,상품,10개,1101.0,서울,110403.0,C-유통,14670.0
20150716,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,15000.0
20150716,과일류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,15700.0
20150716,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,17000.0
20150716,과일류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,17130.0
20150716,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,17000.0
20150716,과일류,4.0,상품,10개,2401.0,광주,240401.0,A-유통,15700.0
20150716,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,16000.0
20150716,과일류,4.0,상품,10개,2601.0,울산,260001.0,신정,17000.0
20150716,과일류,4.0,상품,10개,2601.0,울산,260401.0,A-유통,15700.0
20150716,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,17130.0
20150716,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,17130.0
20150716,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,16600.0
20150716,과일류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,19800.0
20150716,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,17200.0
20150716,과일류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,25600.0
20150716,과일류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,19980.0
20150716,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,16000.0
20150716,과일류,4.0,상품,10개,3711.0,포항,370001.0,죽도,15000.0
20150716,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,19960.0
20150716,과일류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,25600.0
20150716,과일류,5.0,중품,10개,1101.0,서울,110406.0,B-유통,16000.0
20150716,과일류,5.0,중품,10개,2100.0,부산,210022.0,부전,11000.0
20150716,과일류,5.0,중품,10개,2100.0,부산,210402.0,D-유통,10530.0
20150716,과일류,5.0,중품,10개,2200.0,대구,220062.0,동구,12000.0
20150716,과일류,5.0,중품,10개,2200.0,대구,220401.0,C-유통,14600.0
20150716,과일류,5.0,중품,10개,2501.0,대전,250112.0,역전,11000.0
20150716,과일류,5.0,중품,10개,2601.0,울산,260001.0,신정,12600.0
20150716,과일류,5.0,중품,10개,2701.0,세종,270101.0,C-유통,28000.0
20150716,과일류,5.0,중품,10개,3111.0,수원,310402.0,B-유통,16120.0
20150716,과일류,5.0,중품,10개,3211.0,춘천,320401.0,E-유통,13570.0
20150716,과일류,5.0,중품,10개,3311.0,청주,330001.0,육거리,14300.0
20150716,과일류,5.0,중품,10개,3613.0,순천,360402.0,역전,11700.0
20150716,과일류,5.0,중품,10개,3711.0,포항,370401.0,E-유통,13570.0
20150716,과일류,5.0,중품,10개,3714.0,안동,372401.0,C-유통,14670.0
20150717,과일류,4.0,상품,10개,1101.0,서울,110251.0,영등포,18500.0
20150717,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,15700.0
20150717,과일류,4.0,상품,10개,1101.0,서울,110403.0,C-유통,14670.0
20150717,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,18000.0
20150717,과일류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,15700.0
20150717,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,16000.0
20150717,과일류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,17130.0
20150717,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,17000.0
20150717,과일류,4.0,상품,10개,2401.0,광주,240401.0,A-유통,15700.0
20150717,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,17000.0
20150717,과일류,4.0,상품,10개,2601.0,울산,260001.0,신정,17000.0
20150717,과일류,4.0,상품,10개,2601.0,울산,260401.0,A-유통,15700.0
20150717,과일류,4.0,상품,10개,2701.0,세종,270101.0,C-유통,32000.0
20150717,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,17130.0
20150717,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,17130.0
20150717,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,16600.0
20150717,과일류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,15000.0
20150717,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,17200.0
20150717,과일류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,25600.0
20150717,과일류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,19980.0
20150717,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,16000.0
20150717,과일류,4.0,상품,10개,3711.0,포항,370001.0,죽도,15000.0
20150717,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,19960.0
20150717,과일류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,25600.0
20150717,과일류,5.0,중품,10개,1101.0,서울,110406.0,B-유통,16000.0
20150717,과일류,5.0,중품,10개,2100.0,부산,210022.0,부전,14000.0
20150717,과일류,5.0,중품,10개,2100.0,부산,210402.0,D-유통,10530.0
20150717,과일류,5.0,중품,10개,2200.0,대구,220062.0,동구,11000.0
20150717,과일류,5.0,중품,10개,2200.0,대구,220401.0,C-유통,14600.0
20150717,과일류,5.0,중품,10개,2501.0,대전,250112.0,역전,12000.0
20150717,과일류,5.0,중품,10개,2601.0,울산,260001.0,신정,12600.0
20150717,과일류,5.0,중품,10개,3111.0,수원,310402.0,B-유통,13620.0
20150717,과일류,5.0,중품,10개,3211.0,춘천,320401.0,E-유통,13570.0
20150717,과일류,5.0,중품,10개,3311.0,청주,330001.0,육거리,14300.0
20150717,과일류,5.0,중품,10개,3311.0,청주,330401.0,B-유통,13750.0
20150717,과일류,5.0,중품,10개,3613.0,순천,360402.0,역전,11700.0
20150717,과일류,5.0,중품,10개,3711.0,포항,370401.0,E-유통,13570.0
20150717,과일류,5.0,중품,10개,3714.0,안동,372401.0,C-유통,14670.0
20150718,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,11810.0
20150718,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,17000.0
20150718,과일류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,11810.0
20150718,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,16000.0
20150718,과일류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,12720.0
20150718,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,17000.0
20150718,과일류,4.0,상품,10개,2401.0,광주,240401.0,A-유통,16240.0
20150718,과일류,4.0,상품,10개,2401.0,광주,240403.0,C-유통,23000.0
20150718,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,17000.0
20150718,과일류,4.0,상품,10개,2501.0,대전,250401.0,C-유통,25600.0
20150718,과일류,4.0,상품,10개,2601.0,울산,260001.0,신정,17000.0
20150718,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,12720.0
20150718,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,16600.0
20150718,과일류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,15000.0
20150718,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,17200.0
20150718,과일류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,19710.0
20150718,과일류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,15700.0
20150718,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,16000.0
20150718,과일류,4.0,상품,10개,3711.0,포항,370001.0,죽도,15000.0
20150718,과일류,4.0,상품,10개,3814.0,창원,380001.0,상남,17800.0
20150718,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,23600.0
20150718,과일류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,25600.0
20150718,과일류,5.0,중품,10개,1101.0,서울,110406.0,B-유통,19630.0
20150718,과일류,5.0,중품,10개,2100.0,부산,210022.0,부전,13000.0
20150718,과일류,5.0,중품,10개,2100.0,부산,210402.0,D-유통,10530.0
20150718,과일류,5.0,중품,10개,2200.0,대구,220062.0,동구,11000.0
20150718,과일류,5.0,중품,10개,2200.0,대구,220401.0,C-유통,14600.0
20150718,과일류,5.0,중품,10개,2501.0,대전,250112.0,역전,12000.0
20150718,과일류,5.0,중품,10개,2601.0,울산,260001.0,신정,12600.0
20150718,과일류,5.0,중품,10개,2601.0,울산,260401.0,A-유통,11660.0
20150718,과일류,5.0,중품,10개,3111.0,수원,310402.0,B-유통,13620.0
20150718,과일류,5.0,중품,10개,3214.0,강릉,321411.0,A-유통,11660.0
20150718,과일류,5.0,중품,10개,3311.0,청주,330001.0,육거리,14300.0
20150718,과일류,5.0,중품,10개,3311.0,청주,330401.0,B-유통,13750.0
20150718,과일류,5.0,중품,10개,3613.0,순천,360402.0,역전,11700.0
20150718,과일류,5.0,중품,10개,3711.0,포항,370401.0,E-유통,13570.0
20150718,과일류,5.0,중품,10개,3714.0,안동,372401.0,C-유통,14670.0
20150719,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,11810.0
20150719,과일류,4.0,상품,10개,1101.0,서울,110403.0,C-유통,23000.0
20150719,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,17000.0
20150719,과일류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,11810.0
20150719,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,16000.0
20150719,과일류,4.0,상품,10개,2200.0,대구,220401.0,C-유통,19710.0
20150719,과일류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,12720.0
20150719,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,17000.0
20150719,과일류,4.0,상품,10개,2401.0,광주,240401.0,A-유통,11810.0
20150719,과일류,4.0,상품,10개,2401.0,광주,240403.0,C-유통,23000.0
20150719,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,17000.0
20150719,과일류,4.0,상품,10개,2501.0,대전,250401.0,C-유통,19710.0
20150719,과일류,4.0,상품,10개,2501.0,대전,250402.0,E-유통,21280.0
20150719,과일류,4.0,상품,10개,2601.0,울산,260001.0,신정,17000.0
20150719,과일류,4.0,상품,10개,2601.0,울산,260401.0,A-유통,11810.0
20150719,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,12720.0
20150719,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,16600.0
20150719,과일류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,15000.0
20150719,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,17200.0
20150719,과일류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,19710.0
20150719,과일류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,15700.0
20150719,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,16000.0
20150719,과일류,4.0,상품,10개,3711.0,포항,370001.0,죽도,15000.0
20150719,과일류,4.0,상품,10개,3814.0,창원,380001.0,상남,17800.0
20150719,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,23600.0
20150719,과일류,4.0,상품,10개,3911.0,제주,390001.0,동문,20000.0
20150719,과일류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,25600.0
20150719,과일류,5.0,중품,10개,1101.0,서울,110406.0,B-유통,19630.0
20150719,과일류,5.0,중품,10개,2100.0,부산,210022.0,부전,13000.0
20150719,과일류,5.0,중품,10개,2100.0,부산,210402.0,D-유통,10530.0
20150719,과일류,5.0,중품,10개,2200.0,대구,220062.0,동구,11000.0
20150719,과일류,5.0,중품,10개,2501.0,대전,250112.0,역전,12000.0
20150719,과일류,5.0,중품,10개,2601.0,울산,260001.0,신정,12600.0
20150719,과일류,5.0,중품,10개,2701.0,세종,270101.0,C-유통,22570.0
20150719,과일류,5.0,중품,10개,3111.0,수원,310402.0,B-유통,15700.0
20150719,과일류,5.0,중품,10개,3214.0,강릉,321411.0,A-유통,11660.0
20150719,과일류,5.0,중품,10개,3311.0,청주,330001.0,육거리,14300.0
20150719,과일류,5.0,중품,10개,3311.0,청주,330401.0,B-유통,13750.0
20150719,과일류,5.0,중품,10개,3613.0,순천,360402.0,역전,11700.0
20150719,과일류,5.0,중품,10개,3711.0,포항,370401.0,E-유통,13570.0
20150719,과일류,5.0,중품,10개,3714.0,안동,372401.0,C-유통,14670.0
20150719,과일류,5.0,중품,10개,3911.0,제주,390401.0,C-유통,22570.0
20150720,,,,,,,,,
