datadate,농산물 부류명,등급코드,등급명,조사단위(kg),시도별 구분,지역명,시장코드,시장명,가격(원)
20150320,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,58000.0
20150320,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,54000.0
20150320,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,52000.0
20150320,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,53000.0
20150320,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,50000.0
20150321,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,63000.0
20150321,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,60000.0
20150321,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,62000.0
20150321,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,62000.0
20150321,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,60000.0
20150321,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,58000.0
20150321,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,54000.0
20150321,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,52000.0
20150321,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,52000.0
20150321,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,50000.0
20150322,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,60000.0
20150322,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,60000.0
20150322,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,62000.0
20150322,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,62000.0
20150322,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,57000.0
20150322,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,55000.0
20150322,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,54000.0
20150322,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,52000.0
20150322,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,52000.0
20150322,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,47000.0
20150323,,,,,,,,,
20150324,,,,,,,,,
20150325,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,60000.0
20150325,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,60000.0
20150325,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,62000.0
20150325,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,63000.0
20150325,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,60000.0
20150325,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,55000.0
20150325,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,54000.0
20150325,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,52000.0
20150325,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,53000.0
20150325,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,50000.0
20150326,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,58000.0
20150326,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,60000.0
20150326,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20150326,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,61000.0
20150326,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,60000.0
20150326,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,53000.0
20150326,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,54000.0
20150326,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,50000.0
20150326,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,51000.0
20150326,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,50000.0
20150327,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,60000.0
20150327,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,60000.0
20150327,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20150327,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,60000.0
20150327,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,60000.0
20150327,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,55000.0
20150327,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,54000.0
20150327,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,50000.0
20150327,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,50000.0
20150327,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,50000.0
20150328,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,60000.0
20150328,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,60000.0
20150328,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20150328,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,60000.0
20150328,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,60000.0
20150328,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,55000.0
20150328,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,54000.0
20150328,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,50000.0
20150328,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,50000.0
20150328,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,50000.0
20150329,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,63000.0
20150329,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,60000.0
20150329,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20150329,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,62000.0
20150329,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,63000.0
20150329,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,58000.0
20150329,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,54000.0
20150329,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,50000.0
20150329,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,52000.0
20150329,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,53000.0
20150330,,,,,,,,,
20150331,,,,,,,,,
20150401,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,63000.0
20150401,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,60000.0
20150401,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20150401,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,60000.0
20150401,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,60000.0
20150401,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,58000.0
20150401,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,54000.0
20150401,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,50000.0
20150401,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,50000.0
20150401,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,51000.0
20150402,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,65000.0
20150402,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,60000.0
20150402,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20150402,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,62000.0
20150402,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,60000.0
20150402,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,60000.0
20150402,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,54000.0
20150402,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,50000.0
20150402,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,52000.0
20150402,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,51000.0
20150403,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,67000.0
20150403,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,63000.0
20150403,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,62000.0
20150403,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,63000.0
20150403,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,63000.0
20150403,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,62000.0
20150403,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,57000.0
20150403,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,52000.0
20150403,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,53000.0
20150403,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,54000.0
20150404,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,70000.0
20150404,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,65000.0
20150404,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,62000.0
20150404,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,64000.0
20150404,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,65000.0
20150404,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,65000.0
20150404,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,59000.0
20150404,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,52000.0
20150404,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,54000.0
20150404,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,55000.0
20150405,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,73000.0
20150405,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,66000.0
20150405,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,62000.0
20150405,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,66000.0
20150405,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,75000.0
20150405,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,68000.0
20150405,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,60000.0
20150405,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,52000.0
20150405,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,56000.0
20150405,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,65000.0
20150406,,,,,,,,,
20150407,,,,,,,,,
20150408,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,73000.0
20150408,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,66000.0
20150408,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,65000.0
20150408,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,68000.0
20150408,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,70000.0
20150408,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,68000.0
20150408,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,60000.0
20150408,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,55000.0
20150408,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,58000.0
20150408,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,60000.0
20150409,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,70000.0
20150409,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,64000.0
20150409,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,65000.0
20150409,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,68000.0
20150409,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,66000.0
20150409,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,65000.0
20150409,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,58000.0
20150409,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,55000.0
20150409,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,58000.0
20150409,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,55000.0
20150410,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,68000.0
20150410,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,64000.0
20150410,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,65000.0
20150410,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,68000.0
20150410,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,63000.0
20150410,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,63000.0
20150410,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,58000.0
20150410,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,55000.0
20150410,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,58000.0
20150410,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,53000.0
20150411,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,63000.0
20150411,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,64000.0
20150411,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,65000.0
20150411,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,68000.0
20150411,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,60000.0
20150411,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,58000.0
20150411,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,58000.0
20150411,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,55000.0
20150411,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,58000.0
20150411,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,52000.0
20150412,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,65000.0
20150412,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,61000.0
20150412,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,62000.0
20150412,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,66000.0
20150412,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,64000.0
20150412,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,60000.0
20150412,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,56000.0
20150412,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,52000.0
20150412,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,56000.0
20150412,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,57000.0
20150413,,,,,,,,,
20150414,,,,,,,,,
20150415,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,68000.0
20150415,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,59000.0
20150415,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,62000.0
20150415,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,63000.0
20150415,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,67000.0
20150415,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,63000.0
20150415,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,54000.0
20150415,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,52000.0
20150415,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,53000.0
20150415,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,60000.0
20150416,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,68000.0
20150416,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,60000.0
20150416,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,62000.0
20150416,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,63000.0
20150416,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,70000.0
20150416,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,63000.0
20150416,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,55000.0
20150416,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,52000.0
20150416,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,53000.0
20150416,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,63000.0
20150417,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,68000.0
20150417,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,60000.0
20150417,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20150417,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,61000.0
20150417,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,65000.0
20150417,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,63000.0
20150417,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,55000.0
20150417,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,50000.0
20150417,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,51000.0
20150417,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,60000.0
20150418,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,65000.0
20150418,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,60000.0
20150418,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20150418,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,61000.0
20150418,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,65000.0
20150418,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,60000.0
20150418,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,55000.0
20150418,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,50000.0
20150418,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,51000.0
20150418,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,60000.0
20150419,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,60000.0
20150419,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,60000.0
20150419,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20150419,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,62000.0
20150419,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,69000.0
20150419,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,55000.0
20150419,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,55000.0
20150419,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,50000.0
20150419,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,52000.0
20150419,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,64000.0
20150420,,,,,,,,,
20150421,,,,,,,,,
20150422,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,55000.0
20150422,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,54000.0
20150422,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20150422,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,60000.0
20150422,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,65000.0
20150422,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,50000.0
20150422,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,49000.0
20150422,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,50000.0
20150422,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,50000.0
20150422,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,60000.0
20150423,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,50000.0
20150423,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,50000.0
20150423,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20150423,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,55000.0
20150423,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,55000.0
20150423,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,45000.0
20150423,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,45000.0
20150423,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,50000.0
20150423,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,45000.0
20150423,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,50000.0
20150424,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,47000.0
20150424,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,48000.0
20150424,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,53000.0
20150424,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,53000.0
20150424,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,50000.0
20150424,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,42000.0
20150424,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,44000.0
20150424,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,43000.0
20150424,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,43000.0
20150424,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,45000.0
20150425,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,45000.0
